filepath,pseudo_label,distance
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.680398,45.439871.jpg",0,39.213078
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.018111,49.131618.jpg",0,41.225945
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.260095,43.803453.jpg",0,39.44468
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.45851,43.845311.jpg",0,35.47471
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.957001,49.209568.jpg",0,39.121693
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.669166,45.445287.jpg",0,31.622894
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.60256,45.403697.jpg",0,36.76733
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.599684,43.640709.jpg",0,34.369995
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.833301,45.476396.jpg",0,41.0701
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.765259,45.460676.jpg",0,40.66236
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.788669,45.448938.jpg",0,39.577877
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.813873,45.618854.jpg",0,37.99395
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.034682,49.156124.jpg",0,36.738026
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.877142,45.634699.jpg",0,33.135857
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.760351,45.367692.jpg",0,39.852352
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.558692,45.610418.jpg",0,35.289925
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.91011,46.67296.jpg",0,36.236317
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.978398,49.254981.jpg",0,39.94489
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.901462,49.229311.jpg",0,41.741566
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.801215,45.607078.jpg",0,33.60745
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.010055,49.224821.jpg",0,34.498367
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.247292,43.729673.jpg",0,33.619423
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.947935,51.05342.jpg",0,42.524868
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.028698,51.103665.jpg",0,37.162743
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.573391,45.471528.jpg",0,37.797707
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.510409,43.802036.jpg",0,39.53931
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.610959,45.490694.jpg",0,34.263508
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.587844,43.628155.jpg",0,41.26658
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.320716,43.828604.jpg",0,40.17859
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.247683,43.703986.jpg",0,34.498463
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.671566,45.56331.jpg",0,36.90688
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.956522,49.240878.jpg",0,32.037743
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.373975,43.648134.jpg",0,36.751633
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.046122,49.113167.jpg",0,36.862488
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.83574,49.190591.jpg",0,37.162483
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.894538,45.443416.jpg",0,38.729652
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.24728,48.54676.jpg",0,31.229076
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.692415,45.358949.jpg",0,33.06946
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.134691,51.001214.jpg",0,38.387253
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.610702,45.447441.jpg",0,42.60676
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.008785,49.266438.jpg",0,37.70077
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.012174,51.06813.jpg",0,40.832714
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.664646,43.692482.jpg",0,37.590027
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.904539,49.179268.jpg",0,39.56281
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.844365,45.541558.jpg",0,32.42479
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.290283,43.732133.jpg",0,39.652065
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.170621,49.23729.jpg",0,39.105114
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.451746,45.572472.jpg",0,37.835724
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.594062,43.664216.jpg",0,41.017597
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.952818,51.062021.jpg",0,41.47198
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.632709,45.355376.jpg",0,37.60875
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.734111,45.424173.jpg",0,40.534683
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.845327,49.185002.jpg",0,35.58589
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.805615,49.188221.jpg",0,36.05707
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.496496,43.837762.jpg",0,40.469242
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.192695,49.232499.jpg",0,33.439285
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.014611,51.099584.jpg",0,39.775105
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.855112,45.453225.jpg",0,36.645245
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.48046,45.543342.jpg",0,39.919792
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.7723,45.627319.jpg",0,37.564316
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.588561,43.667815.jpg",0,38.53928
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.602679,45.621871.jpg",0,37.716732
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.806097,45.427991.jpg",0,39.06918
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.995947,51.172209.jpg",0,40.711586
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.406145,43.641221.jpg",0,37.293327
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.595955,43.634325.jpg",0,39.205242
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.711472,43.839985.jpg",0,38.503567
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.738337,43.650987.jpg",0,40.71281
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.636941,43.675113.jpg",0,33.411064
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.108694,51.04414.jpg",0,37.01422
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.85975,45.508917.jpg",0,31.28169
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.552812,45.46098.jpg",0,36.05804
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.781915,49.166563.jpg",0,39.3258
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.402238,43.684364.jpg",0,40.529358
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.134998,49.145973.jpg",0,41.59119
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.707137,45.372392.jpg",0,36.237335
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.123119,51.039969.jpg",0,40.140156
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.025347,50.956073.jpg",0,38.820255
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.032343,50.993452.jpg",0,40.396297
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.071514,50.963753.jpg",0,39.442333
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.560917,43.736623.jpg",0,35.895355
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.540049,43.850616.jpg",0,42.361794
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.7268,45.75809.jpg",0,38.773285
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.137864,49.116322.jpg",0,35.746258
"/home/maelys/ensta3A/computer_vision/train/wildfire/-65.36962,48.00899.jpg",0,39.629475
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.57291,46.3747.jpg",0,39.099426
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.355143,43.885862.jpg",0,33.20428
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.650958,45.45214.jpg",0,40.270344
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.744252,45.4524.jpg",0,41.100998
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.666084,43.791306.jpg",0,42.30081
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.686053,45.521478.jpg",0,37.567616
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.13099,51.072574.jpg",0,42.74639
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.731015,45.374933.jpg",0,39.686783
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.543917,43.779119.jpg",0,40.727295
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.073574,50.908438.jpg",0,39.54818
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.172075,51.12062.jpg",0,31.344526
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.75003,45.43555.jpg",0,35.335545
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.815828,45.4916.jpg",0,40.83131
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.091707,49.270972.jpg",0,36.78099
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.998217,50.903176.jpg",0,40.70618
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.314736,43.68756.jpg",0,40.199787
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.652421,45.35054.jpg",0,35.659027
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.965254,49.255211.jpg",0,34.15997
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.701538,45.61341.jpg",0,41.00151
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.115633,50.911608.jpg",0,39.946587
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.057011,50.968768.jpg",0,40.018013
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.767812,49.145537.jpg",0,38.629215
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.11242,49.169328.jpg",0,33.457253
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.733801,43.806643.jpg",0,39.02885
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.1607,47.4534.jpg",0,32.177776
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.12002,49.181115.jpg",0,40.577217
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.545913,43.658239.jpg",0,36.40227
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.35571,48.40348.jpg",0,29.279587
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.275009,43.833881.jpg",0,42.91022
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.106178,51.003692.jpg",0,42.52147
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.892778,49.271289.jpg",0,31.771341
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.112972,51.029567.jpg",0,41.558342
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.975241,49.204135.jpg",0,38.068363
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.838449,45.595431.jpg",0,33.796352
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.406673,43.834945.jpg",0,40.02354
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.785408,45.454997.jpg",0,39.228916
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.673916,45.395965.jpg",0,34.772793
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.750168,49.116861.jpg",0,36.946465
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.115026,50.913812.jpg",0,37.568428
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.590735,45.633356.jpg",0,42.37181
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.778926,45.552054.jpg",0,38.458824
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.722215,45.36341.jpg",0,40.12134
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.14016,51.032678.jpg",0,42.153778
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.096703,51.094208.jpg",0,33.585175
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.12278,51.020989.jpg",0,40.018097
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.559623,43.77733.jpg",0,37.710514
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.9707,51.013033.jpg",0,41.255756
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.930012,49.153456.jpg",0,38.1271
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.792084,49.153211.jpg",0,42.017246
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.431184,43.638017.jpg",0,39.69194
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.680292,45.401562.jpg",0,39.983013
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.631991,45.612964.jpg",0,38.143322
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.50433,45.486075.jpg",0,34.316692
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.557115,43.651437.jpg",0,42.531723
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.77581,45.52714.jpg",0,40.191437
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.132433,51.048607.jpg",0,38.092678
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.919736,49.144529.jpg",0,42.0729
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.174786,49.16867.jpg",0,41.846733
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.949156,51.112189.jpg",0,42.52155
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.147067,49.22014.jpg",0,41.156395
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.723637,45.382622.jpg",0,37.045837
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.868148,49.206515.jpg",0,35.578663
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.609867,45.374735.jpg",0,40.158264
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.851207,45.476257.jpg",0,39.049984
"/home/maelys/ensta3A/computer_vision/train/wildfire/-67.53142,48.83184.jpg",0,33.236233
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.897269,45.474559.jpg",0,29.72734
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.124093,49.25151.jpg",0,42.05949
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.100936,51.12643.jpg",0,36.18914
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.116236,51.135483.jpg",0,41.82925
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.456523,45.454877.jpg",0,33.49448
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.364552,43.835746.jpg",0,36.52274
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.723207,45.461508.jpg",0,32.600597
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.196627,49.223063.jpg",0,39.35934
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.925791,49.155812.jpg",0,39.235847
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.286672,43.868241.jpg",0,41.98649
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.806226,45.594375.jpg",0,33.88537
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.598678,43.722997.jpg",0,39.18845
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.385531,43.811857.jpg",0,39.96887
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.15891,45.89539.jpg",0,32.69023
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.161844,49.214451.jpg",0,37.20744
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.812039,49.159711.jpg",0,34.668774
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.709713,45.526223.jpg",0,41.073513
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.407583,43.764079.jpg",0,42.848236
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.559667,43.665716.jpg",0,36.157856
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.176516,49.174295.jpg",0,42.41818
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.005815,51.04547.jpg",0,34.017673
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.664547,43.638273.jpg",0,34.839043
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.768284,45.367226.jpg",0,39.141537
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.974147,49.218337.jpg",0,36.039555
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.1134,50.913814.jpg",0,39.714417
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.722166,45.584727.jpg",0,41.69832
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.758788,45.589148.jpg",0,38.980755
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.905212,45.458627.jpg",0,40.74932
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.810375,45.330868.jpg",0,42.801926
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.668941,43.780698.jpg",0,42.239285
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.765421,45.378407.jpg",0,37.581135
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.934899,51.162942.jpg",0,35.26456
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.995837,49.198839.jpg",0,37.791924
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.70091,45.326303.jpg",0,32.378025
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.158255,51.009439.jpg",0,42.057034
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.896077,49.256471.jpg",0,37.561974
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.084445,50.921385.jpg",0,39.26947
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.448951,45.532436.jpg",0,35.91649
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.348891,43.756188.jpg",0,37.58284
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.719078,43.678715.jpg",0,42.760616
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.013891,51.019506.jpg",0,42.778576
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.640669,43.831584.jpg",0,41.5343
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.54337,45.604285.jpg",0,35.21132
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.586915,45.336549.jpg",0,37.197834
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.029385,51.10755.jpg",0,34.141964
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.113002,51.087333.jpg",0,39.176918
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.01206,49.207419.jpg",0,35.925835
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.630077,45.357333.jpg",0,31.985912
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.156657,51.026191.jpg",0,42.620216
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.345822,43.63744.jpg",0,40.18567
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.085484,49.123078.jpg",0,38.04112
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.297113,43.739783.jpg",0,42.721066
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.743003,43.725012.jpg",0,40.297237
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.866783,49.228042.jpg",0,37.173588
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.02091,47.3783.jpg",0,31.410208
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.11619,50.995969.jpg",0,38.351173
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.62303,45.375706.jpg",0,42.18874
